NDUFB3	-0.13460648956143317
DBN1	-0.13471732257035857
INTS13	-0.13478116298729867
TWF2	-0.1347900736206865
SLC5A6	-0.13485153802091002
ATP10D	-0.13485611787062732
TIMM50	-0.13497048414529297
TRAK1	-0.13505403919401868
HOMER1	-0.13505885473764773
GART	-0.13511491172684464
BAIAP3	-0.1351612162145828
HS6ST2	-0.13535806612642684
MOB1A	-0.13542338754288713
GCA	-0.1354541723425189
G6PC3	-0.13555752087195747
VPS37B	-0.1355853874266933
NUBPL	-0.13572930192542168
ATXN7L2	-0.1357515509530498
ZNF678	-0.13577364062078834
LAMTOR5-AS1	-0.13578566414029675
HOXD4	-0.135787980106026
NUP58	-0.1358019524104353
ITPKB	-0.13585720445099794
LSM6	-0.13592971480092492
B4GAT1	-0.13594596617896618
GGA3	-0.13603720477025177
DERL2	-0.1360434023634235
RMND1	-0.13607136421963395
UGP2	-0.13609388720299223
UTP4	-0.13614772727107946
ADISSP	-0.13624110972295211
STK16	-0.13635861050914802
CYCS	-0.136395921279121
PRRC2A	-0.13650923002240065
PCDH17	-0.13660209070625984
PYGM	-0.13662874641527656
AP4B1	-0.13668416403247252
TIGD2	-0.13674303925669704
C8orf88	-0.13676003635967654
MED30	-0.13676413522213635
SYDE1	-0.1368430970645451
BMPR1B	-0.13699523782574638
PDE4A	-0.13700147373641205
ZNF710-AS1	-0.13700711438634175
LAS1L	-0.13701556992694225
LINC00938	-0.13706458687406406
ATP5F1D	-0.13712716805976502
KCNIP3	-0.13716099364023338
NEDD8	-0.1371725653117359
ARPC5L	-0.13722081086110077
JADE1	-0.1372224895953971
OGFRL1	-0.1373130532819136
ABCC10	-0.13739259244798419
SCAP	-0.1374163568416253
TFAM	-0.13741882485781928
PPA1	-0.13744914360992402
ERFE	-0.13756320328665586
ANKAR	-0.13760606725045224
SPIDR	-0.13776313864923806
HAS3	-0.13776813092367776
PPM1B	-0.1378712279010645
PRKAA1	-0.1378854347850647
ZNF85	-0.13792703571644627
POLR1E	-0.13796800222041308
CSPP1	-0.13800183536335647
SBK1	-0.13801186852071695
PAXBP1	-0.13805615260085494
ZNF486	-0.138084058121817
FGD6	-0.1381779132130714
CCDC117	-0.1381895812198071
DDX54	-0.13825830042691223
EEFSEC	-0.13844922930835035
EIF2B3	-0.13850392947243584
ELAC1	-0.13851558567535982
DZIP3	-0.13852312820887425
TCAP	-0.13869808182303087
TUBA1A	-0.13873242934883134
FZD1	-0.13874565371116096
RAG1	-0.1389238283583532
FARS2	-0.13895305562447702
ZNG1A	-0.1389553182642747
LARP7	-0.13896298216171393
REC8	-0.1390078156394228
HNRNPH3	-0.13908276895317245
CTDSPL	-0.13913179285849028
FSCN1	-0.1392620296028598
APBA2	-0.13926942280494845
WDR24	-0.13935983051384535
MRPL9	-0.13943869860324662
BAZ1B	-0.13958431666105073
CDC26	-0.13961992276984625
ROBO2	-0.1396857145791714
NCAN	-0.13970612322745576
NDUFB2	-0.14005154623923477
GPAT4	-0.14006506644052502
ZNF71	-0.14011553662373324
ADGRL1	-0.14012279093732302
ARAF	-0.14014975608736582
GAREM2	-0.1401996843736777
ELF2	-0.14028298941192244
SELENOI	-0.14029037311499168
NDUFS3	-0.14039135556404564
FBXO17	-0.1404197985572417
MFAP1	-0.14042811377477082
SNRPGP2	-0.1406463732484524
FZR1	-0.14065908749837436
C2CD5	-0.14069484699743315
YBX1	-0.14072519017078297
MTHFS	-0.14078647288801885
LINC03015	-0.14088576815993833
HDAC1	-0.1409213885794908
TBC1D24	-0.1409831197834591
ZNF708	-0.14105872196755123
BBS9	-0.14110651691454087
MIRLET7A1HG	-0.14118276762370507
SLC12A2	-0.14120697855462447
IL18BP	-0.14121111594814684
EML6	-0.14130852700880409
ESS2	-0.14143299430428025
NFIC	-0.14144931462919988
SLC30A6	-0.141531492926457
LRRC14	-0.14164920112801224
PTOV1-AS1	-0.14176923001085073
TOR3A	-0.14186737509864744
MMP25-AS1	-0.14195352351912024
LSM12	-0.14195862206903323
WBP1	-0.14198708442826236
ALDH18A1	-0.14204765162751107
CEP112	-0.14219972261923122
C2orf72	-0.14225289489650367
CADM2	-0.14232088528453352
SMARCD3	-0.14239990582353879
BEND5	-0.14245964499345504
PSMD14	-0.14259933760394314
NDUFA3	-0.14270012240690205
SHROOM3	-0.1427792452967962
MEPCE	-0.14288255679030615
ELMOD3	-0.14289267277520604
DNASE1L1	-0.1429804938021534
CCDC124	-0.14300843998429524
METTL26	-0.14300959587079146
CCDC85B	-0.1431752305532766
LYPLA2	-0.14325733307082605
CHKB	-0.1433161538734498
PAK4	-0.1433462105414693
TTC4	-0.14342923977338487
TSR2	-0.14348558164129158
QTRT2	-0.1435377285927892
LRRC42	-0.14385239872241481
CDC27	-0.1439752855542305
ZNF682	-0.14400062283452633
SNTB2	-0.14402580555807082
MRPS9	-0.14406219325321865
NDUFAB1	-0.1441257853682471
CLPTM1L	-0.14414872848827726
SNRNP70	-0.14430515259585353
E4F1	-0.14432183139602214
BCL7A	-0.14449647672971824
AGPAT1	-0.14454519761367926
ZNF230	-0.1445843515320866
TAF6	-0.14462314932831674
TUBD1	-0.1446605690324738
ZNF710	-0.14467853703393802
SMARCB1	-0.1446827071452982
ZNF569	-0.14477918587897337
IPO5	-0.14481971784832437
UBL7	-0.14486737699192886
HMGN1	-0.1449269303704514
PKIB	-0.14496468310353125
MAP2K5	-0.14526553531788788
FLAD1	-0.14534096551302483
OLFML2B	-0.1453521116055183
PRR19	-0.14538303472332242
COMMD10	-0.14546709367104485
ARL6	-0.14548570494907948
MESP1	-0.1455238009906292
ORC2	-0.1455527068520412
RRP1B	-0.1456266115832216
NREP	-0.1456348322055317
SAMD13	-0.14569803368539364
HOXD11	-0.14576771036830607
CCNQ	-0.14578813341416533
ABCA8	-0.14586921817664653
MEMO1	-0.14592780878400677
EDC4	-0.14594474261366197
SEPTIN7	-0.1460042879945253
TOX	-0.14605153363716758
C11orf87	-0.14607702804191225
SPINDOC	-0.1461429887010909
SRGAP3	-0.1461443467258958
H2BC12	-0.1461491427479719
NONO	-0.14621347434001014
RAMP2	-0.1462210686728914
DEPDC5	-0.14626046338518592
RAVER2	-0.1462883070777664
GLI4	-0.14630366771961661
TNPO2	-0.146400739557499
EEPD1	-0.14644356225257682
LMAN2	-0.14649223581291523
STAM	-0.14649757351207113
BAZ1A	-0.14652087517342158
HAGH	-0.14659070527343174
GFUS	-0.1466168963336861
SLC25A1	-0.14667427880279416
GPER1	-0.14671805821195316
CYP51A1	-0.14685024210644204
PACSIN3	-0.14685983957630686
PGBD5	-0.14688500887848352
LGR4	-0.1469435766946456
PLSCR4	-0.14708276938807302
SNRPD3	-0.14718921950368352
GFOD2	-0.14725258691660226
NOTCH1	-0.14725493796594336
PARK7	-0.1473070886574363
FDX1	-0.14741106678760751
CERK	-0.14741503584684096
GEMIN5	-0.1474765037558288
TMA16	-0.14749750374559778
RIC8B	-0.1475984159651893
TMEM71	-0.14765010901300382
UBE2I	-0.1476693060699831
NOL11	-0.14778370092442578
DPP9	-0.14778956904475102
PHF5A	-0.14781057576062648
USP9Y	-0.14787033347430742
CUL7	-0.14792355605205962
RETSAT	-0.14803328278821282
LPP-AS2	-0.14814007604030893
PRDM15	-0.14839901156327617
SYNCRIP	-0.14842455273499558
DNAJC22	-0.14845705630240863
HMGXB4	-0.14853674586605276
TFAP2A-AS1	-0.1485561072217493
MED20	-0.14864814356887726
ZNF266	-0.1486521323506518
CENATAC	-0.14870330087058692
ACLY	-0.14878553028954136
TPMT	-0.14878984841244902
MFSD14B	-0.14888195360106904
PEX3	-0.14895332480292867
CNOT10	-0.1490635004192233
XPO1	-0.14907402639727826
RNF216P1	-0.14912572856903836
RNF38	-0.1492041313336646
ZNF445	-0.14929784791639394
MCRS1	-0.14930517190828252
PKNOX1	-0.1493523617203148
PPP2R1A	-0.14938891330065984
ATP5MG	-0.149392380982689
LUC7L	-0.14941396582900032
ZMPSTE24-DT	-0.149441078904617
TEX261	-0.14946550330122785
PIGT	-0.1494910534512599
NPM3	-0.1495424813631232
FTSJ1	-0.14957881233176898
ZNF594-DT	-0.1495810281452286
TMEM167B-DT	-0.1495949032527881
ANKRD36B	-0.14966754843679717
GOLM1	-0.14970206165264122
MPHOSPH6	-0.1497670549391827
PLEKHA1	-0.1497698005970386
SESTD1	-0.149783316878834
ERGIC2	-0.14992552714767376
ZNF280C	-0.14993290819683996
CAND2	-0.14996715802226449
R3HDM1	-0.15006304024245887
MT-ND3	-0.15011330198494222
MARCKS	-0.1501490822405582
STX2	-0.15018270133566425
FZD2	-0.1502149941000586
SWSAP1	-0.15029032564367484
IDE	-0.1503652345613236
SYCE2	-0.15058332803116548
IMP3	-0.1506435127304313
UPF1	-0.15067981567477934
BOC	-0.15075711761344257
MLEC	-0.1507916063921577
HNRNPF	-0.15081488136327606
ZNF121	-0.15081905381444205
RASSF8-AS1	-0.15084370816008305
APBA1	-0.15087184264605702
PPP1CC	-0.15089831256040873
C2orf88	-0.15100117912680044
FRG1	-0.15102958450876072
TFAP2A	-0.15112919856369245
PRXL2B	-0.15113075635178821
SCRIB	-0.15113682533076606
ZNF491	-0.15134809578164218
MALSU1	-0.15156785952050542
SNAP25	-0.1515925733416369
TMOD1	-0.15166479389045356
TANC2	-0.15175762767184856
PI4KA	-0.15186893791898706
DENND2A	-0.15192081717622322
EEF2KMT	-0.1519697853572656
GNAQ	-0.15200088891038166
CNRIP1	-0.15203179787876878
MCEE	-0.15205089119767812
SRBD1	-0.15208286219078354
FBXL3	-0.15209210052931585
NOP58	-0.15217346910649512
NDUFC2	-0.15231863245364993
LINC01410	-0.1523600722373173
METTL18	-0.1524003217562378
TP53TG1	-0.1524179962544378
LRCH2	-0.15256534953956177
LMBRD2	-0.15272236805341
OTUD3	-0.15272879235037423
SLX4	-0.15274013699680872
AQP1	-0.1528539446473893
OTUB1	-0.15286015818230794
SF3B4	-0.1528606176327932
NCL	-0.15294454228965143
RBKS	-0.15298679060088138
FUBP1	-0.15299124432626676
PPIP5K2	-0.15311336087563818
ARHGEF10	-0.15325140741770055
MESD	-0.15326729921904586
UFD1	-0.15332885802931243
C6orf52	-0.15339087592798997
SMARCE1	-0.15341554395757728
MDH1	-0.15343737421658887
ING5	-0.15346346809132072
DAPK1	-0.15347222983464445
PSMD10	-0.15349581211808894
RRP7BP	-0.15350174923075688
UQCRQ	-0.15352968351640803
RAE1	-0.15360908626534003
HTRA1	-0.1537356616560843
TAF4	-0.15374689955791263
SP1	-0.15377025489257162
PANK1	-0.1537793078156631
BYSL	-0.15388622623856174
CLCC1	-0.1539572543322028
TET1	-0.1539663911504845
SLC44A1	-0.15401678487180256
BID	-0.1540266585029695
FTO	-0.1541832968495162
FARSB	-0.15421588722618942
CNOT6	-0.15428086280633677
RALGDS	-0.15428700154348124
PCGF6	-0.15433104151745308
THOC1	-0.1544070251132447
PANX1	-0.15441581755623474
SRD5A3	-0.1544227467199483
WDR5	-0.154430278664785
CA2	-0.15455056889710156
EP400P1	-0.1545679884531532
PCGF3-AS1	-0.15468857478063402
MTRFR	-0.1547073735328364
RPL17	-0.15488112857806258
TRIOBP	-0.15497424524284528
IGSF5	-0.15498678016185322
DUS3L	-0.15502732498674954
TMEM198B	-0.15511780431035507
PLPP1	-0.15517782913071987
NDUFA2	-0.15528763742562496
DXO	-0.15543715811579292
ANP32A	-0.1554563674960772
BAHCC1	-0.15549358531242066
SNRPD2	-0.15550084190382862
CHCHD3	-0.15551784044136915
THOC3	-0.155610641399549
GSTM2	-0.1556492196544946
SRSF6	-0.15567041414757427
SSNA1	-0.155724330379246
RNF121	-0.15584832532571438
FGD1	-0.15588173498979213
ARHGEF6	-0.1559596038068915
PTGR3	-0.15596619029942357
HOXB2	-0.15600803492935192
ADAMTS4	-0.15607985193471038
VCP	-0.15612314656252738
LRRC8B	-0.15617254084352256
TUBGCP4	-0.15617394169028756
ZBTB47-AS1	-0.15622725883702143
TIMM8A	-0.156251936740602
ZNF114	-0.15634108143092548
PSMD3	-0.15635423485673364
NUDT16L1	-0.15655784256434463
AURKAIP1	-0.1566553760846446
POLR2A	-0.1566930635569623
ITPR2	-0.15671494972190672
ANKRD26	-0.15673604300635227
LRRC8C-DT	-0.15684309554498127
GTPBP1	-0.15685217469591198
ULK4	-0.156888011689743
IFT56	-0.15693216670127466
NCK2	-0.1569613937084258
RUVBL2	-0.1569937450843644
DAG1	-0.1570163066731496
PBX3	-0.1570275998576713
PKDCC	-0.15708035425313052
CAND1	-0.15739908218123477
LINC01102	-0.15755261451504046
TM7SF3	-0.15766427635901903
ARL2	-0.15768220735600974
ZNF253	-0.15771168578792133
CFL1	-0.15773390325202025
NPEPL1	-0.1577524571717359
KATNAL1	-0.15775789334274123
NUDC	-0.15788632926014215
ARL3	-0.15794684591213967
CXXC1	-0.15795495722338385
PSMA6	-0.1581549875815929
PSMB4	-0.15822846300489643
PRRX1	-0.15822939405484918
FBXO22	-0.15825400052941224
SAXO2	-0.15827451873167192
COPE	-0.15830540610812638
ZFAND2A-DT	-0.15830792540400557
ASCC3	-0.15832725284681454
TPM3	-0.15842775342688065
LINC01232	-0.15853544768704583
HNRNPUL1	-0.15856009355827574
PSMC5	-0.15859864031193474
F8A1	-0.15860167399422426
IRF3	-0.15860955968038748
TYRO3	-0.1586727393784689
SWAP70	-0.15882278899819605
C1orf174	-0.15882729136522186
MRPS34	-0.1588851618809912
PI4KB	-0.15890490940767696
FAM13A	-0.15893893580582738
IRAG1	-0.15895248609550353
MRPS6	-0.1590018514872527
ATP5MC3	-0.15920434511619455
SHTN1	-0.15924135217883412
NUBP1	-0.15947445633984242
MBLAC2	-0.1594906846956954
PPM1D	-0.15965122847807828
STK38L	-0.1596802574157798
WDR77	-0.15980839907522507
RAD51B	-0.15989890254476294
BIN3	-0.16018918441843316
TMTC1	-0.16019133354019463
ZNF487	-0.16024332090831886
UQCRHL	-0.16034772324801885
MRPL1	-0.1604219509023122
CCNC	-0.16051338727626133
SCN2A	-0.16063982596334486
ADAMTS7	-0.16064570498343642
NFIX	-0.16064965644213747
HOXC10	-0.160709591442075
TXNRD2	-0.16072973910143334
ST8SIA1	-0.1607950773909689
PTOV1	-0.16080628937334804
FAM89B	-0.16083123252121206
C1GALT1C1L	-0.16083261413221844
SYNGR2	-0.1609685543233194
ARRB1	-0.1610622927715284
UBTD2	-0.16106761171307934
COQ10A	-0.16133536132600415
GNG4	-0.16135053573858432
TFIP11-DT	-0.16137669002085767
MCM9	-0.16142577755790427
AK2	-0.16142906992255787
GPS1	-0.16157657536705025
ACTB	-0.16162817607690053
FGL2	-0.1616413821285019
MAPK9	-0.16166771899636548
WDCP	-0.16176877781413856
MTRR	-0.16178221149977423
GCDH	-0.1618607227897632
SOX1	-0.16197489338090923
EEF1D	-0.16198620672561262
TAF10	-0.16210726614099336
ISOC2	-0.16223360525012012
CAMKV	-0.16238374695178853
LMCD1	-0.16239712436205686
PRICKLE1	-0.16240258587143805
ARPC1A	-0.16247096248066376
MAST1	-0.1624792684858558
FRRS1	-0.16256982797817726
FBN1	-0.16262558308851557
ZNF731P	-0.16274095505279468
FAM136A	-0.16275509111875022
DBR1	-0.16281933316019354
HACD3	-0.16282548945313266
TJAP1	-0.1629053234480966
NECTIN1	-0.16293602416123465
LRCH4	-0.1630213114018516
ANKRD49	-0.16303087898452623
PTPA	-0.16306027517136848
FAM13C	-0.16307245436406845
FUT8	-0.1630961851346603
CHMP2B	-0.16321276409702548
TMEM100	-0.1633217755764092
CHCHD6	-0.16336164687518356
YAF2	-0.16339044695440638
TGS1	-0.16340557631361435
ZNF8-ERVK3-1	-0.16341985438091386
MICOS10	-0.1634614892028257
ADGRV1	-0.16349560904523733
TARBP2	-0.1636094991412936
ARHGAP5-AS1	-0.16377309601925338
FBXL8	-0.16379106465722307
CETN3	-0.16385811880348888
CPSF4	-0.1639138049083966
NSUN3	-0.16393378726151134
PLEKHJ1	-0.1639484504502448
POLR2F	-0.1639641813975302
PKP4	-0.16399271991317582
CHST14	-0.1641331883414447
DPH6	-0.16423644192024023
RPIA	-0.1643285057680005
ZNF689	-0.16435111748649336
TAF15	-0.1643799981845058
PPP2R3C	-0.16450355522980575
SH3GL1	-0.16451721302204694
COX8A	-0.16460791091320298
ZNF324	-0.1647098787212344
METTL3	-0.16471598046485084
MAGT1	-0.1647239522166795
BAG4	-0.16485701366317582
IFRD2	-0.16493820968137193
TMX1P1	-0.1649393832397319
EHBP1-AS1	-0.1649560914883904
NDUFS7	-0.1649693998477164
RP9P	-0.16500587082622561
TCEANC2	-0.16508165850279716
SAP130	-0.16516066090180273
LYAR	-0.165230757407728
PSMA4	-0.16523085455146758
CYTH1	-0.16528410262925844
BRIX1	-0.1652887668158672
INIP	-0.16536247439420337
NDUFC1	-0.16540342910844072
ZBTB14	-0.1654068834647346
DPM1	-0.16545841374367046
ALG6	-0.16550259570726175
ACSL3	-0.16562679931705987
ZGPAT	-0.16565774883788192
ZNF250	-0.1657153911151022
GTF2A2	-0.16572036255809242
PGBD2	-0.1659448365961201
SCN1A	-0.16601551143838209
TLCD1	-0.16631674788834835
ACAA2	-0.16639403462783686
EXOSC3	-0.16643200090158758
NUDT13	-0.16646905979737217
SMO	-0.16656060762563585
C9orf85	-0.1666755586224306
LRFN1	-0.16681635067959902
TPD52	-0.16682388745176113
MAST3	-0.1669396805368201
BMI1	-0.16693983840066848
MT-ND5	-0.16698945429528964
TM7SF3-AS1	-0.16701727768357524
GUSBP1	-0.16706403208777867
PNKP	-0.16709351585208584
ALKBH6	-0.16710867552117487
FBRSL1	-0.16728472553231388
ASH2L	-0.1675275789692431
SLC25A22	-0.16757951006295335
ZNF496-DT	-0.1676864069996452
DCUN1D4	-0.16772194120392453
C1QL1	-0.16779423764902152
SELENOT	-0.16782982380562103
CERS6	-0.16787929725170372
COL11A2	-0.16809645583288582
EHMT2	-0.16811894717000114
ACD	-0.1682570991229858
NAE1	-0.16832509500061232
GEMIN2	-0.16834365570082735
ADGRA3	-0.1684012970689562
RAB33B	-0.16845159585244238
NRF1	-0.16853247273114383
CS	-0.1685469508432975
ALKBH1	-0.16854872972129875
MRM3	-0.16868697390742643
WAS	-0.1686932933540142
NPTN-IT1	-0.16871531856380903
WAPL-DT	-0.16871819350661016
LIN52	-0.16884161747324422
ARHGEF1	-0.16902655391558657
CEP89	-0.16909302828418646
PHF6	-0.16910062025094386
SCP2	-0.16914730834291167
PPWD1	-0.1691938361888888
ANAPC7	-0.16923202794415826
BRD7	-0.16927654399436817
P2RY1	-0.1693400711108324
SDHA	-0.16955934361037903
MTCL2	-0.16963003290256118
TUBGCP2	-0.1696925954750561
NIT1	-0.16980250035416725
IQCJ-SCHIP1	-0.1698292971397705
MAP3K1	-0.16986557809994296
ADSS1	-0.1700060693141948
TTC28-AS1	-0.17007888772265406
TCERG1	-0.17015664299096173
MAPRE1	-0.1701906410447793
RSRC2	-0.1702935878106911
INKA2	-0.17033466101880346
RPN1	-0.1704199708518293
CSTF1	-0.1704362332055837
EIF2B5	-0.17044588819100323
ISG15	-0.17045548432574137
SEM1	-0.17052067319082234
PSMB9	-0.17067638297438492
PIGBOS1	-0.17070854436462585
ALG12	-0.1710669790671609
AMD1	-0.1712250811406801
TANGO6	-0.1712603624600669
DANCR	-0.17132802442680709
UNK	-0.17137561480732913
BRMS1L	-0.17153023577703747
TSPAN3	-0.17155398342170916
CITED1	-0.17158099138681318
PHAF1	-0.1716227013549115
BCLAF1	-0.17169559035902587
SNRNP48	-0.17180408676884937
LRRC57	-0.17181926157825206
CBR3-AS1	-0.17187963875094278
SPAG5-AS1	-0.1718815056509164
SLC9A7	-0.17199063469499698
PUF60	-0.17200352668192842
MT-CO3	-0.17203204516774365
BOP1	-0.17211693224719418
TBC1D15	-0.17215390310640394
GTPBP8	-0.17219754556633265
DOLPP1	-0.17227718637089104
ADAM15	-0.1724835967772468
ZNF33B	-0.172666845512936
CDC23	-0.1726939395691791
ZBTB5	-0.17281332510458486
GET3	-0.17282994105036817
ZNF598	-0.17290712153193816
STX1A	-0.1732833072057574
PRELID3A	-0.1733000026631826
CDKN2AIPNL	-0.1734191479166702
IGF2BP3	-0.1734239127314035
NUP188	-0.17357771346739462
USP5	-0.17368558555908703
CPSF7	-0.17378864838570485
ISCA1	-0.1738500815505236
PTBP2	-0.17389243713255326
SORD	-0.17395609664225004
MRPL11	-0.1741388242473551
COL25A1	-0.17418368943128276
TTC31	-0.17434646694055042
ZEBTR	-0.17476049149356324
TGFB2	-0.1747635198222428
PRPF38B	-0.17488867603085692
HTATSF1	-0.17515511140379467
CYB5RL	-0.17518373530572562
THEM6	-0.17524510709150354
PLCG1-AS1	-0.17525528891156428
TNFAIP3	-0.17527610945114414
NHP2	-0.17529458991698582
GLRX3	-0.17532464704943554
RASSF3	-0.17532675792681035
RPN2	-0.17533598526504768
NDUFB7	-0.17533891902815144
ACTR1A	-0.1754263465464203
HAUS6	-0.17548318095394005
DIS3L	-0.1755674944998936
PDSS2	-0.17556978449104138
ARID3B	-0.17559536057868735
TMED5	-0.17562257361714606
LINC00511	-0.1756295242756926
SOX21	-0.17564312599579696
BUD13	-0.1757682175234294
GIHCG	-0.1758994469449671
SHROOM4	-0.176010401960727
BCL7B	-0.1761283532974078
SRSF9	-0.1761597084208967
SEPTIN11	-0.176399855889876
ANKRD9	-0.17641616750182793
EFCAB2	-0.176443439677198
RCOR2	-0.1765825537859629
ETFA	-0.17676178970363055
FGFR1	-0.1767637413132822
ASNSD1	-0.17676897529609253
VASH1	-0.17679771080724035
OGFR	-0.1768111145742307
GPC2	-0.17681590073982473
TMEM121	-0.17683023368623332
ATPAF2	-0.17687432612170617
MTHFD2L	-0.17695853996675798
POLR2K	-0.177026577247547
PRR12	-0.17717012263086448
BCR	-0.1772473180810445
PDCL	-0.1775036907002207
KIF21B	-0.17756263803608732
USP37	-0.17778437653900486
LINGO1	-0.1777884994646589
LINC01896	-0.17784467541303242
ATPAF1	-0.17790133916260786
RHOU	-0.17806268817774587
SPIRE2	-0.17817634681356448
EMC9	-0.1782425755484789
BPNT1	-0.17829241389553688
INTS7	-0.17833528956031497
PYGL	-0.1783832073632855
GOT2	-0.17841917843406752
AFG3L1P	-0.1784828194461443
SIGMAR1	-0.1785286272636457
PFN2	-0.17861089643293684
COL22A1	-0.17863864170515334
NLGN2	-0.1786490443438534
KLHL25	-0.17865414339224006
SAFB	-0.17866902931477496
KDELR3	-0.178717074469
NCOR2	-0.1789185734571796
LCP1	-0.1789475553244112
PSMG1	-0.1790144571763956
NANS	-0.17901791012223872
ENTPD1-AS1	-0.17902040708596056
ERICH1	-0.1790348045624002
OXNAD1	-0.17906391584072798
SMC6	-0.17907232769782347
CNTN1	-0.1791822577110728
RIF1	-0.17918721753152167
TCF3	-0.17928370390065615
VCPKMT	-0.17932739970564215
SH3TC2	-0.17935608916294926
KBTBD4	-0.17937708309341907
TRAPPC9	-0.17943124557035395
COMMD8	-0.1794675337889322
PSMB2	-0.17947837822328064
HPRT1	-0.1795269919070596
RPS6KL1	-0.1795325656828521
YEATS4	-0.17963325947199976
RAD51D	-0.17964060199141554
MPZL3	-0.17964624723146072
MZF1-AS1	-0.17965614337303396
USF1	-0.17967695024444374
ADPRS	-0.17982342202250992
PNISR-AS1	-0.1798555414094046
GLO1	-0.17987088700812284
RDH14	-0.17991322416318986
NDUFA4	-0.17991607870615586
MANEA	-0.18027165729179434
FBXO41	-0.18028560777343977
SSC5D	-0.18039653454541085
LCORL	-0.18041743750631514
DHRS11	-0.18046191743792966
MAOB	-0.1804731936418345
BCS1L	-0.1805008207165903
EMSY	-0.18075771809819827
NHSL2	-0.180852817578653
TRMT1L	-0.18087495431789685
BLOC1S5	-0.1809633518818342
TRERF1	-0.1810961779710579
POLR2E	-0.18112898282450857
FGD4	-0.18120220574414783
NPRL2	-0.18120318238629937
RTN4IP1	-0.1812605810239057
SMCHD1	-0.18131398905172902
ADORA1	-0.18132903826883515
ZNF551	-0.18133923337560448
WASF1	-0.18147219042326906
C11orf96	-0.18149974937184513
GCAT	-0.18153419073420995
TAF11	-0.18159962050300438
SS18L2	-0.18165520654633532
CDC14A	-0.18175559821264375
DORIP1	-0.18188703083437732
DGAT1	-0.18189955798415341
ECHS1	-0.1820409387905348
GNL1	-0.182188698006318
KPTN	-0.18223950307208106
OSBPL11	-0.18224080370823822
THRA	-0.18225210784638354
ADAMTS18	-0.18232437855406283
PRMT6	-0.1825839918843368
ZBTB11-AS1	-0.18258604502749104
PDZD4	-0.1826942768064796
ZNF45	-0.18271400578001845
PRELID1	-0.1827520221488247
RNPS1	-0.18284404002486987
ABCB6	-0.18291389891277984
EIF1AX	-0.18303677478209332
CSAD	-0.18307492367564174
NDUFV1	-0.18317852145998573
MAGI3	-0.18320401034400666
ALDH4A1	-0.18325427454338744
TIPARP	-0.18327196212357658
S100B	-0.18335749680322513
CTNND2	-0.18347733537247604
FOXG1	-0.18350533375320469
CMTM8	-0.18361336480951457
FAM3C	-0.18376266484576084
GLUD1P3	-0.1838718073190256
MRPL13	-0.18394930519006347
CDAN1	-0.1839650947985616
VARS1	-0.18396813949630983
MRFAP1L2	-0.18396980132558888
TMEM214	-0.1839836292815523
RGS19	-0.18402825445929738
ZNF670	-0.18403192425832224
TRAPPC1	-0.184055848655511
SPCS3	-0.1840700624322958
DKC1	-0.18409194858029282
PSMB6	-0.18421709290292346
KCNQ2	-0.18425886870034985
CCM2	-0.1843025974056357
ATF1	-0.18433896812673883
SRI	-0.18434581496250915
FAM200C	-0.18458072022074892
FAM98B	-0.1845942001270982
INO80E	-0.18462317290705962
ZNF726	-0.18475724025638696
TENM3-AS1	-0.18482862977245632
B4GALT1	-0.18484399800059453
GNAI2	-0.18493860534057294
CTNNBL1	-0.18498953372362056
BTN2A2	-0.1850052458625254
NUP153	-0.18510820422023588
COL4A6	-0.1851991778624197
RIDA	-0.1852941872393745
STX6	-0.1854131642033699
RAD51C	-0.18566327564086882
PPP3CB-AS1	-0.18582399286261075
SHQ1	-0.1860787557424755
CDC5L	-0.18608495904430702
VARS2	-0.18615564227557932
HNRNPH1	-0.1863697211222252
DAB2IP	-0.18654510212552672
TAMM41	-0.18666400189153068
SPATA13	-0.18670022847895845
ZNF620	-0.18671186118060507
LPCAT4	-0.18693010646556998
GSTM3	-0.18702435384627364
BICDL1	-0.1873352634308619
CREB3L4	-0.18739852873734908
THUMPD2	-0.18763929132867263
ITGA4	-0.1876448778576828
ELOVL2	-0.18767630884653771
SLC18B1	-0.18768140741540731
EXOSC8	-0.18770608182869838
VOPP1	-0.18771925824912997
LINC00327	-0.18785784549610138
DPCD	-0.1878969217706336
COX10-DT	-0.18797979239110052
NELFB	-0.18821775960926732
ITGB8	-0.18822187055962125
NDUFAF8	-0.18828867124452642
RTL8B	-0.1883607150958532
ABHD5	-0.18844635488671915
KCNC4	-0.1884469744816106
SLC25A11	-0.18844920195503528
PIN4	-0.18865536790415757
GGA2	-0.18865587315723756
STXBP5L	-0.18869842934962094
PHF10	-0.1886993377254877
NME4	-0.188808198774177
USP39	-0.1888793608122907
NNT	-0.18890163821553252
MTMR2	-0.1889530727275154
TSPAN5	-0.18901550532586323
SF3A2	-0.18901898706173836
CACNG4	-0.18902684056547422
RAF1	-0.18903730205539895
RAPGEF5	-0.18906011472406756
UNC5D	-0.18913083283595955
COQ3	-0.18914279544501664
MTA2	-0.18919574042558843
RPL26L1	-0.18920900810578523
PPHLN1	-0.1892314938174786
ZNF711	-0.18935327180837613
UPRT	-0.1893555276971216
NDRG2	-0.18936790061735972
ARHGEF40	-0.1893741891354284
FBXO45	-0.1895786698623265
CEP15	-0.18962271732799557
PPIAP22	-0.1896469848673387
HDGF	-0.1896555810095729
